uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
1332113318,晚蓝m,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772355840509,1772355840509,1,0
13325452,雄过虎先生,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772367690081,1772367690081,1,0
1335622855,等过雨天,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772364678274,1772364678274,1,0
13367177,战斗妖精山田Yamada,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368680334,1772368680334,1,0
13368323,闪光罗伯头,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772365294651,1772365294651,1,0
1339662053,猜测呃呃,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772356356108,1772356356108,1,0
133994934,uezm1573,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772362295287,1772362295287,1,0
13401927,罪神之王者,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368891448,1772368891448,1,0
13417068,穿袜子洗脚不舒服,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772367704080,1772367704080,1,0
1343775127,隐性重水,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772376830974,1772376830974,1,0
13443612,黑猫笑起来像哭,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368091141,1772368091141,1,0
