uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
645963750,Hiziza,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983745428,1770983745428,1,0
646877385,無有浅,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983617401,1770983617401,1,0
6479191,ZehnBlumen,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770971607336,1770971607336,1,0
6479933,普通的细菌,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770979890712,1770979890712,1,0
651107095,野蛮狗头_,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982674485,1770982674485,1,0
651661785,侯洬,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770971022396,1770971022396,1,0
65611543,白绫墨染,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770974289479,1770974289479,1,0
65890178,心梦风海,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770978406560,1770978406560,1,0
6593217,_加_菲_,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981602170,1770981602170,1,0
6601499,栗子曲奇り,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983691234,1770983691234,1,0
661524055,一颗了不起的石子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770980026137,1770980026137,1,0
6638073,桜小路ルナ樣,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982684491,1770982684491,1,0
66435393,優之Humi,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770976073737,1770976073737,1,0
668332247,海梦忙里偷闲,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982746965,1770982746965,1,0
66863446,温柔一刀cl,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983780811,1770983780811,1,0
669236463,oliancle,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981829527,1770981829527,1,0
66933572,北坊一隅,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982748163,1770982748163,1,0
670452,半面落枫,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770980902668,1770980902668,1,0
671121,尼铎格尔,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770980933715,1770980933715,1,0
6711586,愿沐秋水顾伊人,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983282860,1770983282860,1,0
