uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
5538467,八云沐沐,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,141,0,0.0,1770987697700,1770996666238,1,1
2315714,不喝奶茶吃珍珠,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,138,0,0.0,1770987628533,1770996861149,1,1
27071308,开心最重要哈哈哈哈嗝,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,137,0,0.0,1770987708342,1770996529429,1,1
6018588,萌主喵喵哒,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,136,0,0.0,1770987940785,1770996706798,1,1
303151,飞跃巅峰TS,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,134,0,0.0,1770987211911,1770996794838,1,1
3546911600544100,bili_76187950924,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,134,0,0.0,1770987691915,1770996550478,1,1
32388251,警长喵哒,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,131,0,0.0,1770987400587,1770996715266,1,1
4912451,雪域薯片,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,130,1,0.1,1770989636254,1770995834910,1,1
503346644,1618b,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,130,1,0.1,1770987807452,1770996677264,1,1
1439527965,FFFFJJ8752,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,129,1,0.1,1770987410000,1770996732588,1,1
1085933421,邪恶辣条大王,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,128,21,20.1,1770987401483,1770995830299,1,1
10678408,CheahSurge,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,127,0,0.0,1770987492503,1770996563522,1,1
