uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
327476185,战阳ze,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772803203486,1772803203486,1,0
328147062,这只牛牛叫贝拉,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772803655674,1772803655674,1,0
328544323,杯中酒ii,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772800774517,1772800774517,1,0
3298046,magejump,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772805497081,1772805497081,1,0
33035945,CoYjia,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772805015008,1772805015008,1,0
33084382,写下明天的故事,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772803900753,1772803900753,1,0
33159911,久远杏树,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772799227774,1772799227774,1,0
33221999,Mr护,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772800382466,1772800382466,1,0
33268901,神烦--,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772802376312,1772802376312,1,0
332999543,暮挽长亭,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772800988936,1772800988936,1,0
33329569,六星限不要停,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772798016467,1772798016467,1,0
333533933,五月の游戏小屋,贝拉,团播,团播样本,贝拉_团播_0306,1f82c888-7cd2-415e-b1c1-c063e6552280,22632424,贝拉kira,【3D】嘉贝的体能测试~,1772797829000,1772805880181,1,0,0.0,1772799755103,1772799755103,1,0
